Date,Open,High,Low,Close,Adj Close,Volume
2020-07-26,214.333145,219.172409,210.022522,211.799057,211.799057,1436717712
2020-07-27,211.794891,232.513992,211.625534,227.263458,227.263458,2114875518
2020-07-28,228.079269,252.176376,226.496414,246.208221,246.208221,2331683884
2020-07-29,246.422348,249.054504,244.040237,244.726120,244.726120,1629669947
2020-07-30,244.807083,252.286209,240.215134,246.055557,246.055557,1608722818
2020-07-31,245.879852,258.306915,241.845474,255.123230,255.123230,1617989925
2020-08-01,255.123230,270.978668,253.115601,269.973602,269.973602,2078239273
2020-08-02,270.332367,284.225586,236.128067,240.884949,240.884949,2855912887
2020-08-03,240.994797,257.877777,239.458618,252.173584,252.173584,1752123918
2020-08-04,252.170166,256.581085,242.228226,244.097870,244.097870,1598838268
2020-08-05,244.096344,251.440460,242.060303,248.044037,248.044037,1576560738
2020-08-06,247.976379,268.191101,243.503601,260.007080,260.007080,2062172648
2020-08-07,259.896576,273.759064,247.105255,257.411499,257.411499,2608890933
2020-08-08,257.396118,262.726227,254.545929,258.276978,258.276978,1509020069
2020-08-09,258.938660,262.401367,250.498947,254.980240,254.980240,1382710792
2020-08-10,254.962631,262.015533,253.788849,257.772644,257.772644,1619138790
2020-08-11,257.815308,260.078644,233.877594,241.095123,241.095123,1786608124
2020-08-12,241.191818,247.780136,233.996109,243.874146,243.874146,1601427072
2020-08-13,243.914459,253.971420,233.631607,253.475922,253.475922,1675563528
2020-08-14,253.436035,255.068008,246.381073,247.751175,247.751175,1582100656
2020-08-15,247.635056,259.064789,247.635056,255.863724,255.863724,1669361720
2020-08-16,255.871765,263.565094,251.512894,259.748108,259.748108,1709349376
2020-08-17,259.748108,272.170624,255.968445,267.203949,267.203949,1949307549
2020-08-18,267.246613,271.705444,254.539108,254.539108,254.539108,1619455915
2020-08-19,254.633179,258.208282,239.641159,247.132431,247.132431,1598152068
2020-08-20,247.131210,249.786453,245.078506,248.339844,248.339844,1074505722
2020-08-21,248.289886,257.736328,240.768692,241.022659,241.022659,1420947331
2020-08-22,240.981491,243.712372,236.347214,243.630753,243.630753,1076885364
2020-08-23,243.247742,243.650208,237.646164,241.527618,241.527618,874406993
2020-08-24,241.622772,248.972122,240.187576,247.001587,247.001587,1027406819
2020-08-25,247.035843,247.361572,229.842331,233.872070,233.872070,1237797642
2020-08-26,233.722015,235.558823,230.226639,232.748642,232.748642,968944006
2020-08-27,232.623520,234.021362,220.490509,223.873001,223.873001,1161010251
2020-08-28,223.950256,228.207199,222.098709,225.882980,225.882980,964200931
2020-08-29,226.049500,228.961411,224.409958,225.888504,225.888504,938015570
2020-08-30,225.794922,234.114777,225.564468,234.114777,234.114777,974065005
2020-08-31,234.291687,235.828949,230.267059,229.984818,229.984818,974817454
2020-09-01,229.932617,247.728790,226.201019,245.477737,245.477737,1472022329
2020-09-02,245.233582,247.182495,218.561737,222.931961,222.931961,1729814771
2020-09-03,222.909058,224.698059,180.703979,182.490631,182.490631,1597470230
2020-09-04,182.114441,201.914963,181.494934,195.873062,195.873062,1800074019
2020-09-05,195.677551,198.486877,182.949478,190.319931,190.319931,2643025604
2020-09-06,190.319931,196.792191,186.497223,193.031830,193.031830,2140535103
2020-09-07,192.945572,194.374283,183.466873,193.426025,193.426025,2341551648
2020-09-08,193.478012,194.953720,184.910294,189.121277,189.121277,2077337022
2020-09-09,189.139343,193.625778,186.241760,190.347656,190.347656,1372039151
2020-09-10,190.355621,194.130142,190.296280,192.554520,192.554520,1697946871
2020-09-11,192.554520,193.036850,187.018021,190.382706,190.382706,1493522497
2020-09-12,190.402298,194.381821,188.309906,194.381821,194.381821,1340459183
2020-09-13,194.381821,197.669693,185.663422,187.364670,187.364670,1696813172
2020-09-14,187.370804,194.331329,185.982056,190.654770,190.654770,1790821006
2020-09-15,190.769989,202.957153,190.107727,198.918793,198.918793,2657988684
2020-09-16,199.014252,199.243668,192.486542,196.366562,196.366562,2129246293
2020-09-17,196.209351,203.053741,195.430344,196.766525,196.766525,1989016072
2020-09-18,196.766525,201.552505,195.315430,197.805588,197.805588,1661321897
2020-09-19,197.707779,200.370987,196.194077,197.326172,197.326172,1487738932
2020-09-20,197.339172,197.433899,188.626205,191.118851,191.118851,1405811120
2020-09-21,191.316483,193.038376,179.698135,181.479126,181.479126,1452103732
2020-09-22,181.464523,187.986542,180.804367,187.940033,187.940033,843178360
2020-09-23,188.061661,188.155807,176.289978,178.363144,178.363144,1116453486
2020-09-24,178.511078,186.494247,177.385406,185.364105,185.364105,1134528176
2020-09-25,185.400192,187.481552,181.605591,186.257599,186.257599,1107489992
2020-09-26,186.281937,192.341507,183.829361,190.906845,190.906845,1129037809
2020-09-27,190.694885,197.697388,187.225403,196.669922,196.669922,1309719210
2020-09-28,197.293716,200.158112,193.592499,193.675873,193.675873,1560532892
2020-09-29,193.507721,195.770599,192.913391,195.010941,195.010941,1200916799
2020-09-30,195.128983,195.989182,192.632217,194.498932,194.498932,1223975112
2020-10-01,194.684509,198.831467,189.510468,193.648590,193.648590,1465498298
2020-10-02,194.262177,194.940582,182.941879,187.779144,187.779144,1526866152
2020-10-03,187.767548,188.964493,186.625244,186.790833,186.790833,935207451
2020-10-04,187.020493,190.280273,185.899170,188.904388,188.904388,1028428499
2020-10-05,188.916504,190.146378,187.143509,188.349747,188.349747,1038558724
2020-10-06,188.419357,194.366943,184.466156,187.466324,187.466324,1516649481
2020-10-07,187.452408,190.153168,185.255829,189.765640,189.765640,1149472008
2020-10-08,189.720413,200.485855,188.489960,198.541031,198.541031,1614647722
2020-10-09,198.864990,203.406067,197.359100,200.659225,200.659225,1551699467
2020-10-10,200.603577,207.267303,199.898560,200.597229,200.597229,1606783211
2020-10-11,200.752579,205.457062,200.175369,202.839539,202.839539,1539924079
2020-10-12,202.643875,206.320023,198.967453,203.010315,203.010315,1515111447
2020-10-13,203.053665,217.032761,201.985550,215.914719,215.914719,1988461390
2020-10-14,216.000931,220.996185,213.958466,220.638687,220.638687,2034460370
2020-10-15,220.677475,225.849442,217.816132,223.277969,223.277969,2212416990
2020-10-16,223.944550,227.150558,211.337646,213.652740,213.652740,2582154551
2020-10-17,214.052689,215.482117,207.864334,210.260422,210.260422,1773263956
2020-10-18,210.074753,213.987503,209.427246,213.207443,213.207443,1444975728
2020-10-19,213.227005,214.298462,210.847763,213.035629,213.035629,1549083969
2020-10-20,213.055267,213.055267,203.683640,205.297256,205.297256,1885568287
2020-10-21,205.270599,221.603317,204.978241,218.122971,218.122971,2670115351
2020-10-22,217.882065,230.124710,217.835556,225.518448,225.518448,2751145555
2020-10-23,225.648819,231.873962,223.566849,227.873367,227.873367,2310284814
2020-10-24,227.873474,233.046402,225.726822,231.925919,231.925919,1727583608
2020-10-25,231.925919,232.038574,226.059525,228.800537,228.800537,1822152517
2020-10-26,228.800568,230.209717,215.394653,219.986740,219.986740,2414406885
2020-10-27,219.986710,226.247177,217.863541,224.529968,224.529968,2307519953
2020-10-28,224.530090,237.974747,221.128494,228.521255,228.521255,3124294016
2020-10-29,228.521683,230.768311,221.043152,228.681442,228.681442,2287114649
2020-10-30,228.682053,230.881989,219.706726,224.255798,224.255798,2597211357
2020-10-31,224.255798,227.354126,222.484360,224.156143,224.156143,1731008225
2020-11-01,224.156143,230.782333,222.741211,229.826965,229.826965,1534134500
2020-11-02,229.825745,232.696152,219.300049,220.952545,220.952545,2124794950
2020-11-03,220.951950,222.032471,203.276459,207.576813,207.576813,2467618298
2020-11-04,207.576523,207.826660,198.534271,205.505768,205.505768,2218412179
2020-11-05,205.515961,212.816071,205.515961,211.174683,211.174683,1943398923
2020-11-06,211.173981,218.148926,209.882889,217.043945,217.043945,1943551384
2020-11-07,217.044113,232.474564,207.807373,213.561417,213.561417,2784972563
2020-11-08,213.561417,233.229446,211.856903,227.618118,227.618118,1651853918
2020-11-09,227.618195,229.810074,218.844208,223.259048,223.259048,1629064765
2020-11-10,223.263626,224.973740,215.963943,217.754898,217.754898,1346017999
2020-11-11,217.754639,221.782074,216.983215,218.276855,218.276855,1259079423
2020-11-12,218.275162,224.228531,214.440918,220.116913,220.116913,1432896452
2020-11-13,220.116364,221.493607,211.452087,218.972687,218.972687,1824743630
2020-11-14,218.972687,221.020493,214.755432,216.097717,216.097717,1801261097
2020-11-15,216.097733,219.597122,202.201767,203.763367,203.763367,2026219896
2020-11-16,203.763367,213.803940,197.742310,210.918961,210.918961,2060756759
2020-11-17,212.786362,217.111221,210.301208,215.188309,215.188309,1465659787
2020-11-18,215.187088,217.231171,204.747650,208.626038,208.626038,1965028393
2020-11-19,208.625000,211.388382,204.397675,207.550018,207.550018,1057030054
2020-11-20,207.548630,218.453217,207.014557,218.317703,218.317703,1580271497
2020-11-21,218.317703,257.059387,216.467499,254.646103,254.646103,4862747090
2020-11-22,254.646103,260.918762,231.692017,241.868866,241.868866,4173481491
2020-11-23,241.868942,272.972809,237.876450,272.768158,272.768158,4483088430
2020-11-24,272.757660,309.831696,271.273804,290.479370,290.479370,6459579352
2020-11-25,290.485535,302.093292,254.614227,262.473236,262.473236,4305818401
2020-11-26,262.357330,267.599243,212.586761,227.111893,227.111893,4132633293
2020-11-27,227.174286,233.578796,216.000015,221.479065,221.479065,2463545253
2020-11-28,221.507431,236.179855,218.763229,230.338455,230.338455,2193210758
2020-11-29,230.344818,239.979233,227.414139,237.182724,237.182724,1800427659
2020-11-30,237.174805,269.006866,233.964752,265.062347,265.062347,3260464794
2020-12-01,265.110107,267.315491,234.074753,238.695190,238.695190,3477647764
2020-12-02,238.720535,246.328918,233.760651,242.897186,242.897186,2190859441
2020-12-03,242.916397,244.907745,236.047363,240.667511,240.667511,1591128585
2020-12-04,240.666504,251.424438,229.819427,231.597900,231.597900,2315246166
2020-12-05,231.564957,238.643433,227.502548,238.643433,238.643433,1469602977
2020-12-06,238.651154,241.293442,230.867508,236.265259,236.265259,1371712334
2020-12-07,236.251587,239.144714,232.298416,234.420380,234.420380,1297410731
2020-12-08,234.433105,235.271179,218.418381,220.938568,220.938568,1489942871
2020-12-09,220.931122,224.311127,210.950363,222.470627,222.470627,1869683470
2020-12-10,222.460022,222.736557,215.697632,219.031113,219.031113,1258721972
2020-12-11,219.045883,219.045883,211.607178,214.117966,214.117966,1642000705
2020-12-12,214.098541,222.484177,213.538040,221.039871,221.039871,1214057822
2020-12-13,221.051514,232.772247,219.683823,226.937546,226.937546,1331894080
2020-12-14,226.961884,229.967667,219.319611,227.639984,227.639984,1254205774
2020-12-15,227.650681,245.518387,223.637848,237.273880,237.273880,2439689514
2020-12-16,237.305283,255.446411,232.670197,255.346161,255.346161,2874442123
2020-12-17,255.368637,269.455994,247.737534,253.066132,253.066132,4196442218
2020-12-18,253.100967,263.015717,249.069901,255.188629,255.188629,3014608116
2020-12-19,255.187881,264.947205,252.724609,259.635254,259.635254,2834716245
2020-12-20,259.623749,299.387024,254.316544,285.099609,285.099609,4967714963
2020-12-21,285.230072,309.527161,255.581314,257.040283,257.040283,6187024934
2020-12-22,256.963470,265.759247,246.578751,265.759247,265.759247,4729807007
2020-12-23,265.665192,267.568146,219.754181,224.820618,224.820618,5320857058
2020-12-24,224.894699,244.653854,223.220367,243.177795,243.177795,4394998392
2020-12-25,243.185577,265.865875,240.695297,261.104370,261.104370,4544172672
2020-12-26,261.138550,269.999756,255.045944,264.785065,264.785065,4414406730
2020-12-27,264.807892,294.922333,255.260803,277.105652,277.105652,5782965140
2020-12-28,277.209747,306.384338,276.420532,296.274597,296.274597,5174323963
2020-12-29,296.270203,298.965790,270.891724,288.154816,288.154816,4351521701
2020-12-30,288.170776,297.464996,279.811890,291.747131,291.747131,4053407216
2020-12-31,291.715027,293.544006,274.426331,280.833862,280.833862,3097275824
2021-01-01,280.774200,291.525391,274.939911,281.345093,281.345093,2871228138
2021-01-02,281.378845,301.104828,274.781677,292.212677,292.212677,3797875027
2021-01-03,292.254700,353.569183,292.254700,344.316772,344.316772,5937217755
2021-01-04,344.542389,377.285095,315.539490,332.939362,332.939362,7016861510
2021-01-05,332.961853,347.905304,320.977173,341.316406,341.316406,5257343678
2021-01-06,341.351532,372.153503,336.528595,368.343475,368.343475,5269131324
2021-01-07,368.333099,393.596039,352.633148,366.421906,366.421906,6614606773
2021-01-08,366.443237,370.344849,333.897186,360.783844,360.783844,6858223560
2021-01-09,360.724854,480.891266,343.847412,469.457214,469.457214,9799646227
2021-01-10,469.835114,515.174866,456.307556,495.270050,495.270050,15320140290
2021-01-11,495.377350,495.377350,334.691559,394.374756,394.374756,12545488121
2021-01-12,394.121429,419.921051,366.999268,368.823151,368.823151,7367639815
2021-01-13,368.911407,411.004272,358.818542,407.653076,407.653076,5753617439
2021-01-14,407.670685,442.532837,400.000702,433.164978,433.164978,5767648083
2021-01-15,433.285248,438.990967,378.330780,407.790009,407.790009,6009147003
2021-01-16,407.717499,425.043976,393.773102,406.458649,406.458649,5218383967
2021-01-17,406.447510,409.896576,383.822723,396.776642,396.776642,3841791696
2021-01-18,396.810669,425.393982,389.995239,422.613159,422.613159,3721895444
2021-01-19,422.601929,450.904755,416.757294,421.012115,421.012115,5284940240
2021-01-20,420.799164,426.247131,391.166809,412.164398,412.164398,5038162827
2021-01-21,412.129700,412.129700,335.204407,344.896057,344.896057,5194134034
2021-01-22,344.798981,369.806091,325.349365,362.739624,362.739624,4715093373
2021-01-23,362.532379,364.557159,345.071808,354.433228,354.433228,3345574974
2021-01-24,354.399231,368.583954,348.270203,361.713440,361.713440,3180630334
2021-01-25,361.666260,382.054443,356.374817,357.248047,357.248047,4256758354
2021-01-26,357.187500,360.863220,341.434540,351.895264,351.895264,4562327289
2021-01-27,351.879791,352.141479,307.626831,312.345520,312.345520,5357961653
2021-01-28,312.362335,341.059784,307.883667,334.434753,334.434753,3853085106
2021-01-29,341.912079,355.923584,324.267975,335.733398,335.733398,6396197687
2021-01-30,335.701569,343.722290,323.741608,341.867889,341.867889,4146652278
2021-01-31,341.954071,342.879425,322.750977,329.771027,329.771027,3051328676
2021-02-01,329.762878,366.148224,321.926331,343.078064,343.078064,4514268703
2021-02-02,343.088165,360.474304,340.258698,357.364624,357.364624,3972896352
2021-02-03,357.363831,372.687012,357.363831,369.431335,369.431335,4083307165
2021-02-04,369.474243,377.045746,345.829437,351.684021,351.684021,4028234608
2021-02-05,351.663483,371.631012,350.432892,370.543030,370.543030,3445944268
2021-02-06,370.577728,405.342712,369.482971,379.810547,379.810547,6121833787
2021-02-07,379.775970,384.082520,357.136292,369.477051,369.477051,4638247505
2021-02-08,369.401154,403.256042,363.183228,401.334137,401.334137,5119258016
2021-02-09,401.318359,426.273529,392.883850,423.834442,423.834442,6080225654
2021-02-10,423.763702,439.360260,388.739807,408.431580,408.431580,6406483695
2021-02-11,408.348419,443.645721,405.328766,436.693237,436.693237,5586132531
2021-02-12,436.577881,476.973846,424.303314,476.565155,476.565155,6176927809
2021-02-13,476.522766,548.636536,450.675690,547.567993,547.567993,8946548191
2021-02-14,547.790527,614.195129,538.704895,597.346985,597.346985,12106075326
2021-02-15,597.245300,632.684631,513.397034,587.222290,587.222290,12630274751
2021-02-16,586.983643,612.131592,555.561523,585.109009,585.109009,8883992492
2021-02-17,585.118286,602.989502,561.346497,594.989990,594.989990,7278787914
