Date,Open,High,Low,Close,Adj Close,Volume
2023-02-18,0.376923,0.388137,0.371832,0.379164,0.379164,293583801
2023-02-19,0.379141,0.384107,0.373478,0.374490,0.374490,324469805
2023-02-20,0.374531,0.382862,0.367166,0.378195,0.378195,351578169
2023-02-21,0.378233,0.380091,0.364279,0.368417,0.368417,363975902
2023-02-22,0.368435,0.368619,0.356371,0.366715,0.366715,361826198
2023-02-23,0.366720,0.371474,0.359833,0.361426,0.361426,275001181
2023-02-24,0.361380,0.362889,0.340867,0.345611,0.345611,374777453
2023-02-25,0.345634,0.347019,0.334718,0.342742,0.342742,266620612
2023-02-26,0.342768,0.350470,0.339067,0.349622,0.349622,196792099
2023-02-27,0.349591,0.348475,0.338307,0.343935,0.343935,219361664
2023-02-28,0.343924,0.346975,0.330619,0.333238,0.333238,227101070
2023-03-01,0.333306,0.340896,0.331654,0.337771,0.337771,215265715
2023-03-02,0.337785,0.338445,0.326733,0.330434,0.330434,231169575
2023-03-03,0.330481,0.330919,0.308830,0.322076,0.322076,372192099
2023-03-04,0.322091,0.323580,0.311733,0.316214,0.316214,162623655
2023-03-05,0.316205,0.321859,0.315106,0.317248,0.317248,161719223
2023-03-06,0.317246,0.318213,0.309198,0.309567,0.309567,211308034
2023-03-07,0.309605,0.313136,0.304864,0.313303,0.313303,257971589
2023-03-08,0.313291,0.315192,0.299358,0.301047,0.301047,278281619
2023-03-09,0.301076,0.303892,0.286562,0.292534,0.292534,419640833
2023-03-10,0.301076,0.303892,0.286554,0.292534,0.292534,419640833
2023-03-11,0.292600,0.298159,0.281719,0.295915,0.295915,440934311
2023-03-12,0.295907,0.302908,0.286054,0.288665,0.288665,417493185
2023-03-13,0.288657,0.310386,0.285923,0.310386,0.310386,351824655
2023-03-14,0.310445,0.328364,0.307422,0.321350,0.321350,608860496
2023-03-15,0.321346,0.343867,0.316054,0.320982,0.320982,554505923
2023-03-16,0.321062,0.323925,0.301364,0.306791,0.306791,556955079
2023-03-17,0.306914,0.310573,0.302168,0.306569,0.306569,322354329
2023-03-18,0.306588,0.326005,0.304007,0.326005,0.326005,384146529
2023-03-19,0.326015,0.331216,0.312735,0.313406,0.313406,340798479
2023-03-20,0.313411,0.329727,0.313411,0.323957,0.323957,251861040
2023-03-21,0.323911,0.324521,0.309892,0.310292,0.310292,300521030
2023-03-22,0.310316,0.356827,0.309757,0.344592,0.344592,636720399
2023-03-23,0.344553,0.359210,0.323532,0.331782,0.331782,729366937
2023-03-24,0.331748,0.352519,0.325985,0.343381,0.343381,401510719
2023-03-25,0.343395,0.344166,0.331734,0.334139,0.334139,283561251
2023-03-26,0.334154,0.336731,0.324738,0.326634,0.326634,196225120
2023-03-27,0.326639,0.335196,0.324593,0.330537,0.330537,204048606
2023-03-28,0.330545,0.331478,0.314105,0.319729,0.319729,279649934
2023-03-29,0.319781,0.340870,0.317856,0.339833,0.339833,294829130
2023-03-30,0.339786,0.359113,0.338774,0.351930,0.351930,435485294
2023-03-31,0.351950,0.357193,0.340296,0.345234,0.345234,358627103
2023-04-01,0.345268,0.375859,0.343813,0.367079,0.367079,586748208
2023-04-02,0.367040,0.369204,0.352200,0.354625,0.354625,326945887
2023-04-03,0.361809,0.361809,0.347843,0.353379,0.353379,277732368
2023-04-04,0.353362,0.371927,0.345033,0.354953,0.354953,566009546
2023-04-05,0.354964,0.366222,0.353744,0.355629,0.355629,352603034
2023-04-06,0.355635,0.364426,0.353783,0.359862,0.359862,278138101
2023-04-07,0.359873,0.359957,0.346335,0.350931,0.350931,249038526
2023-04-08,0.350923,0.352799,0.345692,0.348885,0.348885,174242549
2023-04-09,0.348869,0.354892,0.346561,0.350753,0.350753,184485156
2023-04-10,0.350780,0.360062,0.350429,0.357088,0.357088,182091962
2023-04-11,0.357095,0.365774,0.353608,0.365223,0.365223,238980026
2023-04-12,0.365275,0.377799,0.364434,0.367756,0.367756,407951782
2023-04-13,0.367784,0.372233,0.357432,0.369690,0.369690,338634137
2023-04-14,0.368150,0.387612,0.365356,0.385235,0.385235,468045106
2023-04-15,0.385221,0.401677,0.384736,0.394767,0.394767,650458967
2023-04-16,0.394775,0.414828,0.389794,0.408269,0.408269,529780019
2023-04-17,0.408256,0.411858,0.400164,0.411264,0.411264,344482494
2023-04-18,0.411267,0.411267,0.396360,0.397419,0.397419,428071386
2023-04-19,0.397445,0.409813,0.393205,0.404325,0.404325,314087603
2023-04-20,0.404301,0.404301,0.376328,0.379656,0.379656,522293843
2023-04-21,0.379660,0.384740,0.362607,0.365363,0.365363,406915566
2023-04-22,0.365358,0.370618,0.342825,0.345099,0.345099,381613006
2023-04-23,0.345110,0.359145,0.343999,0.357007,0.357007,237290211
2023-04-24,0.356976,0.356976,0.344229,0.353899,0.353899,217138141
2023-04-25,0.353897,0.360783,0.345508,0.347201,0.347201,255671447
2023-04-26,0.347199,0.359732,0.342890,0.359736,0.359736,261337643
2023-04-27,0.359709,0.376206,0.346578,0.363502,0.363502,442615240
2023-04-28,0.363507,0.379036,0.363480,0.371519,0.371519,360817596
2023-04-29,0.371531,0.372241,0.362947,0.363913,0.363913,208223983
2023-04-30,0.363899,0.366200,0.361208,0.361971,0.361971,140425808
2023-05-01,0.361967,0.372575,0.359117,0.360872,0.360872,206160919
2023-05-02,0.360806,0.361282,0.347928,0.352689,0.352689,248954372
2023-05-03,0.352684,0.358572,0.349439,0.355805,0.355805,179400494
2023-05-04,0.355801,0.357908,0.343760,0.355904,0.355904,237052553
2023-05-05,0.355923,0.357321,0.350364,0.351489,0.351489,157306323
2023-05-06,0.351494,0.359767,0.349895,0.352062,0.352062,190168679
2023-05-07,0.352066,0.353878,0.335913,0.339070,0.339070,202050336
2023-05-08,0.339042,0.342073,0.341754,0.342071,0.342071,142110717
2023-05-09,0.342061,0.344448,0.325739,0.332667,0.332667,297223780
2023-05-10,0.332637,0.336085,0.329561,0.331798,0.331798,179442615
2023-05-11,0.331782,0.339651,0.324927,0.336839,0.336839,309189376
2023-05-12,0.336857,0.336857,0.321770,0.329942,0.329942,222716576
2023-05-13,0.329907,0.338718,0.325841,0.338640,0.338640,239649988
2023-05-14,0.338651,0.338804,0.332169,0.333742,0.333742,120232939
2023-05-15,0.333739,0.340840,0.332741,0.341617,0.341617,113252434
2023-05-16,0.341642,0.345686,0.337959,0.337961,0.337961,162438179
2023-05-17,0.337935,0.339661,0.333660,0.338523,0.338523,155373667
2023-05-18,0.338532,0.350047,0.336068,0.346399,0.346399,205506113
2023-05-19,0.346413,0.351214,0.341057,0.345313,0.345313,188629742
2023-05-20,0.345274,0.345735,0.340868,0.340360,0.340360,123431701
2023-05-21,0.340384,0.340514,0.336936,0.338671,0.338671,109774037
2023-05-22,0.338666,0.339633,0.331595,0.332961,0.332961,107729233
2023-05-23,0.332978,0.344881,0.330161,0.340399,0.340399,164610212
2023-05-24,0.340405,0.347119,0.339130,0.344013,0.344013,131772742
2023-05-25,0.344028,0.344089,0.335589,0.338648,0.338648,163013001
2023-05-26,0.338634,0.339117,0.331834,0.334232,0.334232,146471404
2023-05-27,0.334225,0.341425,0.330204,0.338153,0.338153,161733930
2023-05-28,0.338143,0.342203,0.337406,0.341779,0.341779,99458516
2023-05-29,0.341783,0.357893,0.341513,0.357233,0.357233,208336690
2023-05-30,0.357258,0.359663,0.351302,0.354115,0.354115,177483794
2023-05-31,0.354107,0.356856,0.350203,0.352169,0.352169,173921008
2023-06-01,0.352172,0.354459,0.348740,0.350123,0.350123,180773395
2023-06-02,0.350133,0.351087,0.337814,0.338954,0.338954,218570429
2023-06-03,0.338940,0.354152,0.337514,0.353108,0.353108,189237831
2023-06-04,0.353061,0.353109,0.349214,0.350984,0.350984,106487661
2023-06-05,0.350996,0.356552,0.350319,0.353088,0.353088,130796306
2023-06-06,0.353086,0.354245,0.325192,0.328641,0.328641,272800055
2023-06-07,0.328629,0.333455,0.317677,0.330616,0.330616,245200979
2023-06-08,0.330600,0.330600,0.298937,0.300995,0.300995,362662204
2023-06-09,0.300979,0.306631,0.297733,0.299713,0.299713,231832926
2023-06-10,0.299718,0.299869,0.271349,0.274818,0.274818,472660754
2023-06-11,0.274795,0.274795,0.214364,0.256841,0.256841,1202998136
2023-06-12,0.256704,0.259770,0.242072,0.253608,0.253608,472389009
2023-06-13,0.253565,0.265333,0.248349,0.255565,0.255565,400864011
2023-06-14,0.255570,0.265689,0.250027,0.254861,0.254861,296050714
2023-06-15,0.254866,0.256608,0.238375,0.242750,0.242750,225844895
2023-06-16,0.242757,0.244726,0.231495,0.239323,0.239323,234185125
2023-06-17,0.239334,0.243856,0.233701,0.240209,0.240209,160513573
2023-06-18,0.240211,0.249089,0.238364,0.243625,0.243625,156725914
2023-06-19,0.243621,0.245030,0.237786,0.238464,0.238464,124689200
2023-06-20,0.238468,0.240964,0.236207,0.240805,0.240805,130006875
2023-06-21,0.240849,0.247623,0.232280,0.247554,0.247554,196130074
2023-06-22,0.247555,0.262585,0.246715,0.261104,0.261104,312637777
2023-06-23,0.261091,0.276703,0.260397,0.264991,0.264991,310794673
2023-06-24,0.265018,0.277448,0.264461,0.271592,0.271592,224434223
2023-06-25,0.271595,0.272310,0.261933,0.265666,0.265666,190680595
2023-06-26,0.265656,0.277215,0.264846,0.268035,0.268035,206973033
2023-06-27,0.268021,0.268159,0.255103,0.256974,0.256974,193595769
2023-06-28,0.256973,0.263751,0.255692,0.261478,0.261478,179417916
2023-06-29,0.261484,0.261720,0.242664,0.244740,0.244740,254025066
2023-06-30,0.244733,0.254051,0.244855,0.253566,0.253566,180136579
2023-07-01,0.253511,0.273635,0.249861,0.262866,0.262866,474089807
2023-07-02,0.262867,0.268227,0.259013,0.267798,0.267798,208430676
2023-07-03,0.267809,0.268666,0.263465,0.267752,0.267752,177372741
2023-07-04,0.267740,0.274333,0.266988,0.271514,0.271514,179934630
2023-07-05,0.271535,0.275960,0.267534,0.268886,0.268886,215579941
2023-07-06,0.268891,0.271749,0.258711,0.262052,0.262052,213300137
2023-07-07,0.262043,0.269911,0.255630,0.256843,0.256843,264703735
2023-07-08,0.256803,0.261240,0.255231,0.259390,0.259390,190038302
2023-07-09,0.259384,0.266367,0.257678,0.264950,0.264950,189576013
2023-07-10,0.264944,0.265732,0.258730,0.259439,0.259439,166114581
2023-07-11,0.259445,0.266009,0.255122,0.261677,0.261677,234416033
2023-07-12,0.261686,0.266670,0.261686,0.265868,0.265868,180140003
2023-07-13,0.265869,0.267355,0.256679,0.259192,0.259192,156749300
2023-07-14,0.259212,0.319334,0.257101,0.318661,0.318661,961136413
2023-07-15,0.318507,0.333927,0.284334,0.292436,0.292436,757886570
2023-07-16,0.292417,0.300058,0.289547,0.290451,0.290451,235866896
2023-07-17,0.290453,0.291411,0.279314,0.280435,0.280435,265993396
2023-07-18,0.280444,0.284541,0.272690,0.278102,0.278102,243485320
2023-07-19,0.278058,0.278878,0.269538,0.273769,0.273769,255621000
2023-07-20,0.274039,0.290902,0.273737,0.288720,0.288720,403369773
2023-07-21,0.288673,0.295506,0.279194,0.283883,0.283883,370109255
2023-07-22,0.283841,0.285565,0.279536,0.281414,0.281414,186586250
2023-07-23,0.281437,0.282785,0.276188,0.278359,0.278359,160907211
2023-07-24,0.278422,0.286227,0.277106,0.285078,0.285078,151507987
2023-07-25,0.285075,0.286265,0.272109,0.275973,0.275973,221797217
2023-07-26,0.275971,0.278470,0.273532,0.275126,0.275126,160996260
2023-07-27,0.275116,0.279891,0.271718,0.276801,0.276801,191145032
2023-07-28,0.276764,0.282036,0.278661,0.280121,0.280121,153354548
2023-07-29,0.280115,0.283273,0.279480,0.281197,0.281197,132408178
2023-07-30,0.281194,0.284866,0.280349,0.283521,0.283521,136720932
2023-07-31,0.283514,0.288091,0.278901,0.286316,0.286316,167290311
2023-08-01,0.286270,0.288286,0.278973,0.279616,0.279616,175605451
2023-08-02,0.279613,0.281573,0.272301,0.281573,0.281573,231977679
2023-08-03,0.281616,0.283035,0.273239,0.273580,0.273580,205995272
2023-08-04,0.273584,0.275021,0.265682,0.267167,0.267167,281436783
2023-08-05,0.267115,0.269043,0.264181,0.266089,0.266089,189606884
2023-08-06,0.266089,0.266340,0.263439,0.266308,0.266308,155430783
2023-08-07,0.266312,0.267836,0.263740,0.265469,0.265469,147693688
2023-08-08,0.265467,0.268351,0.258686,0.263838,0.263838,237965797
2023-08-09,0.263850,0.275702,0.263761,0.271681,0.271681,296954152
2023-08-10,0.271706,0.275030,0.270260,0.274329,0.274329,216497341
2023-08-11,0.274345,0.274679,0.269550,0.269657,0.269657,176334157
2023-08-12,0.269673,0.270408,0.266987,0.267832,0.267832,123090187
2023-08-13,0.267830,0.268634,0.265665,0.266360,0.266360,105956130
2023-08-14,0.266357,0.267540,0.263007,0.264573,0.264573,126841764
2023-08-15,0.264572,0.267396,0.263246,0.266424,0.266424,124724829
2023-08-16,0.266429,0.266481,0.255009,0.258455,0.258455,173269234
2023-08-17,0.258455,0.259155,0.246002,0.252450,0.252450,226801449
2023-08-18,0.252444,0.255533,0.226104,0.235377,0.235377,324138605
2023-08-19,0.235401,0.245396,0.235088,0.242336,0.242336,246928625
2023-08-20,0.242343,0.247430,0.239699,0.246456,0.246456,133145816
2023-08-21,0.246463,0.250726,0.243704,0.248916,0.248916,136008910
2023-08-22,0.248912,0.250049,0.240332,0.241497,0.241497,167570737
2023-08-23,0.241466,0.241589,0.232636,0.238200,0.238200,195862280
2023-08-24,0.238205,0.247813,0.238048,0.246619,0.246619,177688673
2023-08-25,0.246627,0.249178,0.242419,0.246219,0.246219,153886672
2023-08-26,0.246219,0.250372,0.240504,0.241853,0.241853,210046936
2023-08-27,0.241848,0.242348,0.239421,0.241735,0.241735,121973187
2023-08-28,0.241737,0.245429,0.241142,0.244000,0.244000,134228948
2023-08-29,0.244006,0.247116,0.239442,0.247037,0.247037,150228524
2023-08-30,0.247025,0.256192,0.241464,0.250659,0.250659,311224935
2023-08-31,0.250674,0.251024,0.239221,0.243059,0.243059,199172586
2023-09-01,0.243080,0.244942,0.232913,0.235532,0.235532,187598947
2023-09-02,0.235528,0.238379,0.234235,0.236556,0.236556,161756149
2023-09-03,0.236559,0.238421,0.235712,0.237525,0.237525,107799145
2023-09-04,0.237536,0.237880,0.234876,0.237099,0.237099,92372215
2023-09-05,0.237104,0.240590,0.235301,0.237362,0.237362,89688850
2023-09-06,0.237362,0.241066,0.235919,0.240205,0.240205,85379464
2023-09-07,0.240212,0.241675,0.236269,0.240273,0.240273,108861776
2023-09-08,0.240276,0.242236,0.237085,0.240926,0.240926,105398534
2023-09-09,0.240945,0.241846,0.236314,0.237568,0.237568,93821925
2023-09-10,0.237576,0.238747,0.236636,0.236748,0.236748,54409460
2023-09-11,0.236752,0.236752,0.229248,0.232400,0.232400,122147444
2023-09-12,0.232388,0.232776,0.221075,0.225050,0.225050,126055005
2023-09-13,0.225045,0.234390,0.224467,0.228648,0.228648,112260353
2023-09-14,0.228647,0.232448,0.226971,0.231889,0.231889,96625440
2023-09-15,0.231889,0.237022,0.229740,0.236178,0.236178,104774733
2023-09-16,0.236182,0.239228,0.230440,0.234892,0.234892,118353580
2023-09-17,0.234852,0.237668,0.233228,0.234697,0.234697,83147617
2023-09-18,0.234694,0.235319,0.230548,0.231828,0.231828,80443763
2023-09-19,0.231839,0.239338,0.229718,0.235439,0.235439,115093181
2023-09-20,0.235437,0.241044,0.235086,0.238974,0.238974,99157423
2023-09-21,0.238982,0.239109,0.235426,0.236268,0.236268,100311427
2023-09-22,0.236277,0.237870,0.230239,0.230250,0.230250,232864357
2023-09-23,0.230252,0.231219,0.228234,0.229675,0.229675,112884706
2023-09-24,0.229670,0.231319,0.228807,0.230811,0.230811,64481089
2023-09-25,0.230814,0.230711,0.227729,0.228228,0.228228,70436969
2023-09-26,0.228230,0.232264,0.227412,0.232151,0.232151,110127703
2023-09-27,0.232143,0.233823,0.230722,0.232181,0.232181,100559157
2023-09-28,0.232177,0.235150,0.231193,0.233016,0.233016,102667158
2023-09-29,0.233014,0.236870,0.231914,0.235844,0.235844,126107936
2023-09-30,0.235839,0.241506,0.234373,0.235848,0.235848,159176532
2023-10-01,0.235852,0.240704,0.235647,0.240112,0.240112,102113973
2023-10-02,0.240109,0.253316,0.240086,0.251691,0.251691,156269185
2023-10-03,0.251685,0.255291,0.246391,0.247628,0.247628,202944448
2023-10-04,0.247602,0.251821,0.246563,0.249343,0.249343,153044367
2023-10-05,0.249346,0.249410,0.243073,0.246808,0.246808,131466542
2023-10-06,0.246787,0.250551,0.244524,0.246671,0.246671,97853968
2023-10-07,0.246673,0.251618,0.246673,0.250026,0.250026,88454109
2023-10-08,0.250019,0.250638,0.242797,0.244233,0.244233,110273838
2023-10-09,0.244249,0.244603,0.241424,0.242872,0.242872,73463526
2023-10-10,0.242854,0.245003,0.236679,0.237877,0.237877,127193132
2023-10-11,0.237866,0.239202,0.233379,0.234941,0.234941,103903603
2023-10-12,0.234928,0.235183,0.231531,0.233449,0.233449,107198171
2023-10-13,0.233447,0.233514,0.230719,0.233417,0.233417,87520018
2023-10-14,0.233408,0.237012,0.232603,0.234146,0.234146,94331942
2023-10-15,0.234146,0.235583,0.233293,0.234969,0.234969,68414182
2023-10-16,0.234957,0.236119,0.233803,0.235075,0.235075,77476947
2023-10-17,0.235066,0.244668,0.235066,0.238346,0.238346,177269907
2023-10-18,0.238342,0.238520,0.233177,0.233727,0.233727,124805030
2023-10-19,0.233716,0.234437,0.230693,0.231025,0.231025,102479281
2023-10-20,0.231025,0.233249,0.228411,0.233248,0.233248,113707558
2023-10-21,0.233261,0.238637,0.232674,0.236961,0.236961,130095392
2023-10-22,0.236947,0.247132,0.235872,0.243988,0.243988,130737719
2023-10-23,0.243992,0.249204,0.242212,0.248904,0.248904,114915190
2023-10-24,0.250278,0.262375,0.247751,0.262375,0.262375,294200476
2023-10-25,0.262407,0.276205,0.259718,0.263318,0.263318,365033743
2023-10-26,0.263358,0.273587,0.261660,0.265516,0.265516,231366034
2023-10-27,0.265552,0.281502,0.265552,0.271957,0.271957,283644092
2023-10-28,0.271922,0.275945,0.266446,0.273851,0.273851,177883655
2023-10-29,0.273882,0.281243,0.273605,0.275537,0.275537,138389039
2023-10-30,0.275555,0.282252,0.273891,0.279570,0.279570,136706823
2023-10-31,0.279591,0.285433,0.277151,0.285223,0.285223,209733277
2023-11-01,0.285261,0.287167,0.271908,0.277093,0.277093,287272862
2023-11-02,0.277111,0.291742,0.269903,0.290415,0.290415,315546821
2023-11-03,0.290407,0.309826,0.283974,0.304398,0.304398,432614523
2023-11-04,0.304403,0.306630,0.294154,0.306467,0.306467,331141523
2023-11-05,0.306476,0.307629,0.299851,0.306021,0.306021,189242783
2023-11-06,0.306030,0.325812,0.304754,0.319498,0.319498,293986836
2023-11-07,0.319488,0.350083,0.316675,0.339051,0.339051,390525911
2023-11-08,0.338943,0.341025,0.313714,0.328699,0.328699,410281450
2023-11-09,0.328709,0.335930,0.327221,0.334553,0.334553,280153002
2023-11-10,0.334527,0.360158,0.330639,0.345294,0.345294,642596970
2023-11-11,0.345343,0.362280,0.342016,0.361028,0.361028,515048271
2023-11-12,0.361043,0.368679,0.347396,0.359489,0.359489,502312501
2023-11-13,0.359471,0.364737,0.349166,0.358626,0.358626,373070063
2023-11-14,0.358655,0.363441,0.332702,0.334919,0.334919,412682673
2023-11-15,0.334825,0.342792,0.317351,0.328992,0.328992,395505857
2023-11-16,0.329002,0.349441,0.325761,0.349441,0.349441,368710521
2023-11-17,0.349433,0.376542,0.333496,0.342541,0.342541,722641690
2023-11-18,0.342563,0.348375,0.326286,0.335811,0.335811,384104415
2023-11-19,0.335981,0.345996,0.321533,0.345964,0.345964,320646564
2023-11-20,0.345958,0.353319,0.339157,0.352597,0.352597,282502263
2023-11-21,0.352600,0.365400,0.346389,0.347798,0.347798,359855246
2023-11-22,0.347826,0.355271,0.327337,0.328506,0.328506,411603390
2023-11-23,0.328359,0.355536,0.327405,0.349617,0.349617,281704350
2023-11-24,0.349633,0.354428,0.346567,0.354611,0.354611,221660601
2023-11-25,0.354630,0.364623,0.351712,0.352825,0.352825,320537401
2023-11-26,0.352832,0.361495,0.352358,0.360680,0.360680,196707664
2023-11-27,0.360658,0.361372,0.348106,0.354837,0.354837,214407671
2023-11-28,0.354771,0.358345,0.339628,0.345246,0.345246,232291242
2023-11-29,0.345230,0.353053,0.338331,0.350437,0.350437,248964268
2023-11-30,0.350445,0.353881,0.344996,0.347908,0.347908,234092346
2023-12-01,0.347933,0.348548,0.341796,0.345119,0.345119,245162355
2023-12-02,0.345115,0.354369,0.343532,0.352719,0.352719,228457506
2023-12-03,0.352721,0.365440,0.351997,0.365398,0.365398,234816112
2023-12-04,0.365418,0.369554,0.356915,0.362995,0.362995,280225808
2023-12-05,0.363029,0.381479,0.362812,0.375379,0.375379,511836266
2023-12-06,0.375387,0.394292,0.368234,0.394292,0.394292,470097835
2023-12-07,0.394244,0.421883,0.387947,0.410913,0.410913,757022248
2023-12-08,0.410962,0.425322,0.403227,0.423013,0.423013,527987997
2023-12-09,0.423009,0.526776,0.420115,0.506724,0.506724,1527199911
2023-12-10,0.506670,0.596855,0.506670,0.537056,0.537056,2382513334
2023-12-11,0.537055,0.570077,0.531082,0.551910,0.551910,1082952413
2023-12-12,0.551801,0.555036,0.487427,0.511842,0.511842,1220835670
2023-12-13,0.511826,0.559773,0.511826,0.533784,0.533784,1131039252
2023-12-14,0.534058,0.620362,0.508757,0.611283,0.611283,1644851015
2023-12-15,0.611523,0.622035,0.572498,0.585316,0.585316,1254980092
2023-12-16,0.585275,0.593650,0.551287,0.551320,0.551320,801070060
2023-12-17,0.551194,0.572464,0.541442,0.557005,0.557005,573984489
2023-12-18,0.557003,0.565009,0.530847,0.532643,0.532643,514290882
2023-12-19,0.532578,0.550221,0.501044,0.550221,0.550221,668606608
2023-12-20,0.550311,0.563512,0.517781,0.525167,0.525167,602863957
2023-12-21,0.525176,0.555460,0.520490,0.538470,0.538470,612864771
2023-12-22,0.538459,0.579708,0.532626,0.578393,0.578393,741704915
2023-12-23,0.578299,0.591035,0.552183,0.566125,0.566125,744287977
2023-12-24,0.566017,0.566017,0.543884,0.557337,0.557337,454977270
2023-12-25,0.557302,0.568906,0.537600,0.539126,0.539126,727842748
2023-12-26,0.539043,0.575205,0.537632,0.567864,0.567864,577418901
2023-12-27,0.567797,0.568643,0.526490,0.551301,0.551301,775503446
2023-12-28,0.551349,0.579030,0.531950,0.570324,0.570324,770773919
2023-12-29,0.570436,0.607793,0.550695,0.557855,0.557855,1121517715
2023-12-30,0.557842,0.565426,0.539051,0.550399,0.550399,662106153
2023-12-31,0.550414,0.554262,0.538362,0.544492,0.544492,358301898
2024-01-01,0.544433,0.551051,0.533024,0.538344,0.538344,374848588
2024-01-02,0.538328,0.565103,0.536634,0.564580,0.564580,360183819
2024-01-03,0.564608,0.576696,0.551783,0.553549,0.553549,554992935
2024-01-04,0.553550,0.564915,0.480652,0.510046,0.510046,1031868521
2024-01-05,0.510037,0.527899,0.506349,0.521235,0.521235,540253536
2024-01-06,0.521213,0.523046,0.481123,0.494073,0.494073,577063901
2024-01-07,0.494134,0.494958,0.465129,0.477514,0.477514,417166382
2024-01-08,0.477575,0.483221,0.448284,0.451643,0.451643,369008147
2024-01-09,0.451688,0.495536,0.427997,0.494010,0.494010,681130729
2024-01-10,0.494134,0.495222,0.456621,0.467922,0.467922,599673801
2024-01-11,0.467980,0.535165,0.451704,0.516341,0.516341,901820719
2024-01-12,0.516314,0.560622,0.512045,0.530099,0.530099,1051677245
2024-01-13,0.530058,0.535368,0.488969,0.499209,0.499209,623267518
2024-01-14,0.499180,0.504385,0.489871,0.501036,0.501036,340341324
2024-01-15,0.501066,0.501246,0.480556,0.480556,0.480556,316270092
2024-01-16,0.480490,0.493049,0.479367,0.482547,0.482547,301752297
2024-01-17,0.482445,0.501705,0.485210,0.492414,0.492414,292562297
2024-01-18,0.492390,0.495245,0.482275,0.484124,0.484124,274399890
2024-01-19,0.484162,0.484337,0.457769,0.461209,0.461209,350802090
2024-01-20,0.461216,0.462601,0.435783,0.461414,0.461414,397084480
2024-01-21,0.461412,0.473952,0.458188,0.472285,0.472285,308729950
2024-01-22,0.472286,0.476469,0.461914,0.461914,0.461914,215740284
2024-01-23,0.461960,0.463215,0.439469,0.439863,0.439863,408455214
2024-01-24,0.439852,0.445799,0.413886,0.439104,0.439104,495877782
2024-01-25,0.439116,0.439411,0.428007,0.437721,0.437721,358586699
2024-01-26,0.437727,0.443446,0.424479,0.430103,0.430103,314082980
2024-01-27,0.430096,0.450624,0.427947,0.446717,0.446717,333399035
2024-01-28,0.446688,0.450632,0.439009,0.447662,0.447662,220719898
2024-01-29,0.447666,0.459843,0.447160,0.451671,0.451671,316759212
2024-01-30,0.451717,0.486701,0.448659,0.484843,0.484843,412405082
2024-01-31,0.484865,0.494518,0.474122,0.474177,0.474177,453650515
2024-02-01,0.474113,0.478617,0.457897,0.461175,0.461175,434168868
2024-02-02,0.461166,0.466505,0.450713,0.466255,0.466255,344085896
2024-02-03,0.466261,0.480945,0.463884,0.475951,0.475951,385897025
2024-02-04,0.475979,0.485692,0.474794,0.474935,0.474935,257013329
2024-02-05,0.474954,0.474954,0.458504,0.458504,0.458504,221898321
2024-02-06,0.458489,0.469756,0.454703,0.459297,0.459297,257478566
2024-02-07,0.459336,0.468135,0.456557,0.463380,0.463380,254786657
2024-02-08,0.463360,0.465813,0.441036,0.465655,0.465655,457245733
2024-02-09,0.465675,0.497049,0.465675,0.491077,0.491077,630304200
2024-02-10,0.491244,0.507467,0.490320,0.501450,0.501450,486515122
2024-02-11,0.501402,0.515572,0.491599,0.511297,0.511297,366651813
2024-02-12,0.511306,0.523064,0.497794,0.501390,0.501390,484590632
2024-02-13,0.501412,0.523657,0.493961,0.519900,0.519900,450013415
2024-02-14,0.519871,0.523285,0.499870,0.508938,0.508938,430688098
2024-02-15,0.508932,0.542109,0.505118,0.537922,0.537922,535985013
2024-02-16,0.537939,0.567548,0.534499,0.564720,0.564720,723248761
2024-02-17,0.564873,0.568612,0.544164,0.555700,0.555700,510656573
2024-02-18,0.555720,0.565949,0.529839,0.564490,0.564490,432787940
2024-02-19,0.564763,0.591529,0.564763,0.573757,0.573757,633321934
2024-02-20,0.573790,0.590708,0.573120,0.585630,0.585630,579017361
2024-02-21,0.585628,0.590482,0.555351,0.575549,0.575549,759305010
2024-02-22,0.575479,0.576039,0.534157,0.553086,0.553086,516748251
2024-02-23,0.553106,0.558255,0.537756,0.541219,0.541219,468902636
2024-02-24,0.541144,0.548651,0.527332,0.538420,0.538420,424550000
2024-02-25,0.538345,0.552897,0.527293,0.550840,0.550840,358981691
2024-02-26,0.550848,0.553682,0.536572,0.546620,0.546620,314618240
2024-02-27,0.546604,0.572935,0.530672,0.571170,0.571170,541049795
2024-02-28,0.571179,0.579595,0.563267,0.575781,0.575781,688657649
2024-02-29,0.575763,0.606912,0.556274,0.582238,0.582238,1107742976
2024-03-01,0.582055,0.650570,0.577254,0.606744,0.606744,1517245142
2024-03-02,0.606554,0.663028,0.605759,0.663028,0.663028,862466985
2024-03-03,0.662985,0.701959,0.662842,0.683173,0.683173,1148148809
2024-03-04,0.683305,0.683852,0.646768,0.671678,0.671678,837318738
2024-03-05,0.671625,0.734376,0.669526,0.710617,0.710617,1510248452
2024-03-06,0.710622,0.719449,0.548988,0.638829,0.638829,1976375238
2024-03-07,0.638829,0.694173,0.615456,0.673322,0.673322,1120704408
2024-03-08,0.673345,0.689545,0.661781,0.680066,0.680066,859901001
2024-03-09,0.680063,0.689086,0.643095,0.662360,0.662360,847809468
2024-03-10,0.662361,0.681814,0.661031,0.679593,0.679593,553021134
