Date,Open,High,Low,Close,Adj Close,Volume
2023-01-27,0.376466,0.380089,0.368134,0.379700,0.379700,748734489
2023-01-28,0.379707,0.382134,0.374382,0.375382,0.375382,468133853
2023-01-29,0.375387,0.383805,0.374623,0.380581,0.380581,521141155
2023-01-30,0.380588,0.386544,0.360485,0.363665,0.363665,1142860919
2023-01-31,0.363638,0.378180,0.359575,0.374184,0.374184,945473442
2023-02-01,0.374154,0.377685,0.364645,0.375828,0.375828,968681403
2023-02-02,0.375774,0.383261,0.375485,0.375753,0.375753,913632388
2023-02-03,0.375748,0.378199,0.374172,0.381475,0.381475,784854387
2023-02-04,0.381397,0.387876,0.377879,0.380437,0.380437,539358097
2023-02-05,0.380403,0.381002,0.367345,0.369754,0.369754,702613138
2023-02-06,0.369784,0.375849,0.365689,0.366126,0.366126,886340607
2023-02-07,0.366129,0.377271,0.364075,0.376402,0.376402,946273835
2023-02-08,0.376370,0.377575,0.368806,0.371477,0.371477,796057210
2023-02-09,0.371484,0.377464,0.351216,0.356133,0.356133,1385716047
2023-02-10,0.356111,0.361551,0.354787,0.357997,0.357997,820936416
2023-02-11,0.357998,0.359368,0.356365,0.359272,0.359272,408567822
2023-02-12,0.359248,0.360572,0.350680,0.351473,0.351473,461213797
2023-02-13,0.351433,0.354292,0.341024,0.346359,0.346359,1052115899
2023-02-14,0.346300,0.356954,0.340797,0.356208,0.356208,952268958
2023-02-15,0.356167,0.375935,0.351501,0.375392,0.375392,1002927368
2023-02-16,0.375388,0.377535,0.361059,0.361121,0.361121,1119952967
2023-02-17,0.361075,0.373615,0.359091,0.368873,0.368873,904414858
2023-02-18,0.368873,0.370316,0.365682,0.368246,0.368246,466228449
2023-02-19,0.368214,0.371031,0.361385,0.361583,0.361583,681070697
2023-02-20,0.361640,0.381076,0.357531,0.373067,0.373067,1267804747
2023-02-21,0.373062,0.376003,0.363824,0.367936,0.367936,1036260316
2023-02-22,0.367939,0.373732,0.360308,0.372999,0.372999,1051068090
2023-02-23,0.372999,0.374361,0.365424,0.367188,0.367188,865695389
2023-02-24,0.367149,0.368418,0.354490,0.357569,0.357569,900691218
2023-02-25,0.357598,0.358670,0.352093,0.357612,0.357612,522320265
2023-02-26,0.357612,0.360767,0.355091,0.358215,0.358215,418644181
2023-02-27,0.358181,0.358314,0.352606,0.357335,0.357335,989214570
2023-02-28,0.357341,0.361054,0.352033,0.356587,0.356587,946134470
2023-03-01,0.356572,0.360174,0.353056,0.359819,0.359819,855295413
2023-03-02,0.359821,0.360018,0.353493,0.356261,0.356261,766661046
2023-03-03,0.356269,0.356299,0.339210,0.354904,0.354904,1131560875
2023-03-04,0.354904,0.356642,0.347953,0.351278,0.351278,523066757
2023-03-05,0.351284,0.354392,0.345233,0.345568,0.345568,475801645
2023-03-06,0.345552,0.349697,0.338787,0.346671,0.346671,1086982057
2023-03-07,0.346641,0.364000,0.344435,0.360765,0.360765,1402558053
2023-03-08,0.360773,0.378636,0.354770,0.368930,0.368930,1783933508
2023-03-09,0.368919,0.374929,0.346595,0.351529,0.351529,1631632014
2023-03-10,0.368919,0.374894,0.346584,0.351529,0.351529,1631632014
2023-03-11,0.351494,0.353665,0.339668,0.347790,0.347790,1361511096
2023-03-12,0.347809,0.351617,0.340096,0.344556,0.344556,987266977
2023-03-13,0.344552,0.349499,0.331069,0.349499,0.349499,1031842416
2023-03-14,0.349533,0.355469,0.334968,0.348582,0.348582,1580330878
2023-03-15,0.348586,0.361323,0.343208,0.348922,0.348922,1424389302
2023-03-16,0.348966,0.351201,0.340096,0.340737,0.340737,1004075351
2023-03-17,0.340811,0.345954,0.338547,0.344861,0.344861,652682758
2023-03-18,0.344852,0.354644,0.342524,0.353774,0.353774,973295374
2023-03-19,0.353800,0.360263,0.346572,0.347486,0.347486,804928641
2023-03-20,0.347493,0.371218,0.347493,0.363706,0.363706,1113816041
2023-03-21,0.363621,0.367130,0.348790,0.349507,0.349507,1002190492
2023-03-22,0.349499,0.456284,0.349404,0.435999,0.435999,3879035056
2023-03-23,0.435944,0.440611,0.380097,0.388703,0.388703,3047560731
2023-03-24,0.388676,0.416446,0.381649,0.410577,0.410577,1994897242
2023-03-25,0.410583,0.410599,0.388437,0.395216,0.395216,1220149438
2023-03-26,0.395224,0.430239,0.393653,0.412675,0.412675,1700716672
2023-03-27,0.412636,0.429380,0.410870,0.416429,0.416429,1011806631
2023-03-28,0.416451,0.452922,0.412397,0.444176,0.444176,2526535199
2023-03-29,0.444253,0.488513,0.434707,0.475179,0.475179,2918298707
2023-03-30,0.475130,0.534781,0.475090,0.501328,0.501328,3774821751
2023-03-31,0.501412,0.509414,0.486697,0.489937,0.489937,2471172312
2023-04-01,0.489998,0.504453,0.484503,0.495507,0.495507,1779851693
2023-04-02,0.495489,0.495489,0.461504,0.473652,0.473652,1683768491
2023-04-03,0.469254,0.486308,0.463327,0.480382,0.480382,1378003526
2023-04-04,0.480363,0.483986,0.446595,0.455643,0.455643,1518205105
2023-04-05,0.455579,0.463397,0.448822,0.459480,0.459480,1122915848
2023-04-06,0.459484,0.479540,0.458446,0.464300,0.464300,1286350731
2023-04-07,0.464320,0.465532,0.453431,0.460903,0.460903,986382514
2023-04-08,0.460910,0.467581,0.457036,0.467192,0.467192,964335532
2023-04-09,0.467186,0.467186,0.458812,0.459972,0.459972,534486570
2023-04-10,0.459952,0.463089,0.455617,0.463512,0.463512,504516650
2023-04-11,0.463475,0.478289,0.459947,0.476844,0.476844,841223714
2023-04-12,0.476835,0.483320,0.472161,0.474076,0.474076,1105097091
2023-04-13,0.474120,0.474578,0.456276,0.460213,0.460213,966902074
2023-04-14,0.459365,0.465938,0.456947,0.464436,0.464436,871434813
2023-04-15,0.464475,0.491343,0.463678,0.471917,0.471917,1438426311
2023-04-16,0.471899,0.473549,0.466811,0.468763,0.468763,603968885
2023-04-17,0.468750,0.477098,0.465876,0.474659,0.474659,574636753
2023-04-18,0.474632,0.474632,0.465653,0.467866,0.467866,934927984
2023-04-19,0.467874,0.488326,0.467127,0.484974,0.484974,1065353209
2023-04-20,0.484958,0.486882,0.447617,0.448873,0.448873,1869959756
2023-04-21,0.448802,0.454743,0.427405,0.432948,0.432948,1353254860
2023-04-22,0.432962,0.436778,0.402252,0.404989,0.404989,1272991650
2023-04-23,0.404993,0.427644,0.402620,0.425955,0.425955,854639551
2023-04-24,0.425954,0.425954,0.410818,0.423055,0.423055,678488544
2023-04-25,0.423055,0.438881,0.408714,0.417160,0.417160,1164538539
2023-04-26,0.417153,0.429734,0.409556,0.428123,0.428123,1020254519
2023-04-27,0.428116,0.439705,0.399922,0.418312,0.418312,1435372180
2023-04-28,0.418326,0.424874,0.413877,0.423212,0.423212,1478904390
2023-04-29,0.423227,0.436726,0.421147,0.431619,0.431619,1029384103
2023-04-30,0.431589,0.435924,0.427523,0.429934,0.429934,549573273
2023-05-01,0.429905,0.432995,0.426693,0.428966,0.428966,505370022
2023-05-02,0.428851,0.429324,0.416813,0.423899,0.423899,857892522
2023-05-03,0.423909,0.423513,0.417675,0.422264,0.422264,820865776
2023-05-04,0.422272,0.420070,0.409747,0.418741,0.418741,947870448
2023-05-05,0.418735,0.419372,0.413817,0.418734,0.418734,682619163
2023-05-06,0.418726,0.426639,0.415763,0.417282,0.417282,764553885
2023-05-07,0.417301,0.418425,0.405654,0.409923,0.409923,528315904
2023-05-08,0.409878,0.411251,0.408636,0.408740,0.408740,399408641
2023-05-09,0.408723,0.409854,0.380287,0.390036,0.390036,1189420024
2023-05-10,0.390012,0.392307,0.383647,0.392066,0.392066,831170027
2023-05-11,0.391991,0.394844,0.380862,0.392323,0.392323,973141305
2023-05-12,0.392335,0.392335,0.378348,0.386612,0.386612,830732939
2023-05-13,0.386543,0.402749,0.382436,0.393719,0.393719,1073413505
2023-05-14,0.393721,0.393927,0.388231,0.388483,0.388483,355925190
2023-05-15,0.388454,0.394365,0.386882,0.392385,0.392385,340733051
2023-05-16,0.392386,0.395952,0.389621,0.393215,0.393215,689680157
2023-05-17,0.393250,0.406300,0.386906,0.406251,0.406251,886530589
2023-05-18,0.406239,0.423100,0.405394,0.413906,0.413906,1401307349
2023-05-19,0.413886,0.435787,0.409288,0.427188,0.427188,1258829420
2023-05-20,0.427167,0.439306,0.425936,0.432579,0.432579,1001355393
2023-05-21,0.432588,0.435228,0.428463,0.433632,0.433632,443111709
2023-05-22,0.433626,0.435056,0.422086,0.422757,0.422757,496381734
2023-05-23,0.422780,0.430944,0.417850,0.426982,0.426982,837052123
2023-05-24,0.426990,0.432027,0.426314,0.432175,0.432175,770663880
2023-05-25,0.432185,0.432185,0.416156,0.421745,0.421745,957135029
2023-05-26,0.421723,0.423809,0.414764,0.423119,0.423119,650406632
2023-05-27,0.423128,0.437570,0.422407,0.437168,0.437168,883291627
2023-05-28,0.437146,0.445164,0.434909,0.440061,0.440061,591666532
2023-05-29,0.440057,0.452986,0.438700,0.450402,0.450402,532256894
2023-05-30,0.450389,0.461644,0.446143,0.461537,0.461537,971316836
2023-05-31,0.461613,0.489636,0.457483,0.486356,0.486356,1975464094
2023-06-01,0.486316,0.492747,0.472390,0.483834,0.483834,1482889393
2023-06-02,0.483835,0.483837,0.469239,0.471472,0.471472,1018282411
2023-06-03,0.471460,0.491531,0.469314,0.490396,0.490396,999420367
2023-06-04,0.490367,0.494621,0.482611,0.484762,0.484762,639330802
2023-06-05,0.484776,0.508399,0.482208,0.500999,0.500999,881979332
2023-06-06,0.501088,0.506399,0.460849,0.476502,0.476502,1939153643
2023-06-07,0.476493,0.497288,0.466616,0.495822,0.495822,1491728837
2023-06-08,0.495789,0.503132,0.475991,0.485311,0.485311,1540705090
2023-06-09,0.485296,0.489129,0.482713,0.486492,0.486492,884806554
2023-06-10,0.486489,0.501340,0.484137,0.500435,0.500435,1147842910
2023-06-11,0.500486,0.500540,0.448753,0.472590,0.472590,1962254563
2023-06-12,0.472581,0.491266,0.469007,0.484854,0.484854,770337480
2023-06-13,0.484801,0.490308,0.475997,0.488482,0.488482,1114199204
2023-06-14,0.488442,0.520035,0.471458,0.482025,0.482025,2426135660
2023-06-15,0.482024,0.482242,0.431551,0.442864,0.442864,1620728332
2023-06-16,0.442871,0.448292,0.433704,0.438633,0.438633,1078847780
2023-06-17,0.438624,0.440204,0.420342,0.434210,0.434210,1064326207
2023-06-18,0.434230,0.442868,0.429493,0.437905,0.437905,580219394
2023-06-19,0.437901,0.453951,0.434966,0.445536,0.445536,679840726
2023-06-20,0.445535,0.455510,0.442342,0.451674,0.451674,797217337
2023-06-21,0.451700,0.453832,0.434586,0.451346,0.451346,983045798
2023-06-22,0.451338,0.457175,0.449162,0.455517,0.455517,1188061167
2023-06-23,0.455468,0.476065,0.447925,0.451802,0.451802,1385709871
2023-06-24,0.451791,0.460719,0.446453,0.454879,0.454879,1015444456
2023-06-25,0.454888,0.454888,0.442295,0.446403,0.446403,635638847
2023-06-26,0.446405,0.453336,0.443559,0.449539,0.449539,624623870
2023-06-27,0.449540,0.450437,0.434805,0.439357,0.439357,873731443
2023-06-28,0.439380,0.442663,0.437491,0.441553,0.441553,773014004
2023-06-29,0.441552,0.441609,0.418203,0.426166,0.426166,906522508
2023-06-30,0.426120,0.438606,0.424032,0.436825,0.436825,661425586
2023-07-01,0.436804,0.443609,0.418348,0.434242,0.434242,1155968833
2023-07-02,0.434226,0.435540,0.426516,0.433770,0.433770,675515088
2023-07-03,0.433764,0.453014,0.431759,0.444177,0.444177,1058587797
2023-07-04,0.444182,0.449896,0.440554,0.448579,0.448579,971252193
2023-07-05,0.448545,0.451760,0.443457,0.448281,0.448281,773413906
2023-07-06,0.448252,0.451926,0.433334,0.440579,0.440579,875267300
2023-07-07,0.440539,0.445310,0.427409,0.425842,0.425842,872539479
2023-07-08,0.425821,0.431931,0.422973,0.427355,0.427355,622433370
2023-07-09,0.427347,0.432053,0.424836,0.429028,0.429028,373231862
2023-07-10,0.429028,0.430072,0.426764,0.427139,0.427139,296219900
2023-07-11,0.427143,0.436386,0.423888,0.434021,0.434021,804799401
2023-07-12,0.434040,0.434512,0.428968,0.431935,0.431935,586203545
2023-07-13,0.431910,0.432649,0.420030,0.422868,0.422868,642517715
2023-07-14,0.422865,0.791184,0.421946,0.726462,0.726462,9263680525
2023-07-15,0.727204,0.731969,0.605929,0.639618,0.639618,6279351647
2023-07-16,0.639671,0.650577,0.619824,0.634787,0.634787,2999108356
2023-07-17,0.634854,0.700691,0.631625,0.665154,0.665154,3506872358
2023-07-18,0.665248,0.676724,0.639419,0.657861,0.657861,2230605527
2023-07-19,0.657765,0.695510,0.654829,0.694256,0.694256,2338716427
2023-07-20,0.694298,0.751712,0.689502,0.732432,0.732432,3529298215
2023-07-21,0.732389,0.754398,0.695421,0.713145,0.713145,2553647828
2023-07-22,0.713120,0.716511,0.686859,0.693900,0.693900,1671393117
2023-07-23,0.693850,0.699925,0.656585,0.658928,0.658928,1471710228
2023-07-24,0.658946,0.674448,0.646367,0.663954,0.663954,1385455713
2023-07-25,0.663922,0.666250,0.620639,0.635237,0.635237,2049003864
2023-07-26,0.635284,0.646046,0.614022,0.642167,0.642167,1640795829
2023-07-27,0.642185,0.658033,0.628498,0.646141,0.646141,1513630970
2023-07-28,0.646143,0.660982,0.645074,0.650051,0.650051,1348161209
2023-07-29,0.650040,0.653619,0.643153,0.645943,0.645943,957185864
2023-07-30,0.645920,0.647795,0.640775,0.646098,0.646098,657909737
2023-07-31,0.646084,0.661269,0.629284,0.639642,0.639642,1200372971
2023-08-01,0.639618,0.652425,0.629467,0.635203,0.635203,1353810192
2023-08-02,0.635187,0.642462,0.622419,0.642462,0.642462,1306405555
2023-08-03,0.642350,0.642350,0.621182,0.626127,0.626127,1034722656
2023-08-04,0.626114,0.627719,0.603469,0.606458,0.606458,1291727626
2023-08-05,0.606415,0.608076,0.571656,0.576404,0.576404,1217191668
2023-08-06,0.576398,0.576398,0.555633,0.569951,0.569951,1035871099
2023-08-07,0.569956,0.577217,0.565026,0.566316,0.566316,771700199
2023-08-08,0.566321,0.570869,0.550085,0.565247,0.565247,1288300537
2023-08-09,0.565244,0.588693,0.561586,0.586171,0.586171,1182579572
2023-08-10,0.586143,0.603249,0.578137,0.586086,0.586086,1511696029
2023-08-11,0.586069,0.586374,0.567986,0.576400,0.576400,1055427597
2023-08-12,0.576404,0.581805,0.572649,0.576530,0.576530,808392615
2023-08-13,0.576513,0.576965,0.570932,0.572450,0.572450,474205880
2023-08-14,0.572438,0.581295,0.571115,0.572131,0.572131,580533899
2023-08-15,0.572127,0.582616,0.571186,0.581493,0.581493,861151583
2023-08-16,0.581452,0.581452,0.544331,0.559064,0.559064,1128701356
2023-08-17,0.559054,0.563189,0.532218,0.541006,0.541006,1552762508
2023-08-18,0.541021,0.546095,0.430608,0.466365,0.466365,2230870231
2023-08-19,0.466460,0.475609,0.447807,0.464760,0.464760,1992089414
2023-08-20,0.464785,0.480471,0.460973,0.477184,0.477184,954088430
2023-08-21,0.477193,0.507791,0.475072,0.496111,0.496111,1353197023
2023-08-22,0.496113,0.496116,0.468242,0.481323,0.481323,1326240557
2023-08-23,0.481321,0.481655,0.466512,0.480269,0.480269,1131376599
2023-08-24,0.480260,0.492132,0.477464,0.487690,0.487690,927636760
2023-08-25,0.487701,0.488685,0.474824,0.480070,0.480070,816412587
2023-08-26,0.480112,0.490147,0.471466,0.487491,0.487491,988817630
2023-08-27,0.487466,0.488065,0.481063,0.484920,0.484920,501301000
2023-08-28,0.484933,0.490600,0.482849,0.485177,0.485177,541593246
2023-08-29,0.485172,0.484203,0.474590,0.483339,0.483339,778327907
2023-08-30,0.483343,0.504752,0.475203,0.496873,0.496873,1351133288
2023-08-31,0.496854,0.496964,0.478769,0.483270,0.483270,885249732
2023-09-01,0.483271,0.483515,0.465886,0.471113,0.471113,991247739
2023-09-02,0.471103,0.472046,0.453392,0.461715,0.461715,1017107091
2023-09-03,0.461701,0.465455,0.459200,0.462657,0.462657,613350170
2023-09-04,0.462673,0.471606,0.461496,0.468138,0.468138,577096439
2023-09-05,0.468138,0.474762,0.462576,0.471096,0.471096,781430583
2023-09-06,0.471116,0.471116,0.466330,0.471257,0.471257,700085206
2023-09-07,0.471275,0.471298,0.460431,0.469270,0.469270,721510005
2023-09-08,0.469265,0.473020,0.464199,0.471959,0.471959,654025485
2023-09-09,0.471967,0.472971,0.464464,0.471505,0.471505,662593911
2023-09-10,0.471513,0.471513,0.468869,0.470575,0.470575,335983648
2023-09-11,0.470578,0.470602,0.462450,0.464528,0.464528,472401952
2023-09-12,0.464502,0.464852,0.434546,0.441378,0.441378,1191815584
2023-09-13,0.441392,0.451725,0.438272,0.447064,0.447064,954204838
2023-09-14,0.447082,0.453098,0.442056,0.450741,0.450741,837974622
2023-09-15,0.450733,0.463258,0.447354,0.460221,0.460221,736937699
2023-09-16,0.460232,0.474160,0.458211,0.469399,0.469399,891979084
2023-09-17,0.469374,0.471547,0.467497,0.468466,0.468466,484857801
2023-09-18,0.468491,0.468799,0.461355,0.462166,0.462166,469145173
2023-09-19,0.462155,0.473761,0.458785,0.470613,0.470613,893488951
2023-09-20,0.470598,0.483158,0.469195,0.481348,0.481348,918589193
2023-09-21,0.481330,0.491646,0.476915,0.489527,0.489527,1015186722
2023-09-22,0.489529,0.489529,0.471381,0.475760,0.475760,1050892101
2023-09-23,0.475774,0.484738,0.474519,0.480607,0.480607,668573259
2023-09-24,0.480595,0.481553,0.475332,0.476409,0.476409,358621140
2023-09-25,0.476392,0.479093,0.470779,0.471796,0.471796,379973891
2023-09-26,0.471795,0.478185,0.462771,0.477237,0.477237,805328838
2023-09-27,0.477231,0.478586,0.470635,0.474691,0.474691,740249551
2023-09-28,0.474687,0.480384,0.470714,0.475564,0.475564,712857931
2023-09-29,0.475557,0.482372,0.472105,0.482372,0.482372,744597259
2023-09-30,0.482384,0.514498,0.478703,0.493103,0.493103,1627112360
2023-10-01,0.493074,0.493074,0.486948,0.487135,0.487135,514733098
2023-10-02,0.487100,0.497423,0.486699,0.496201,0.496201,520079974
2023-10-03,0.496201,0.497191,0.487707,0.489345,0.489345,903292331
2023-10-04,0.489326,0.520615,0.485095,0.514285,0.514285,1152530268
2023-10-05,0.514301,0.516910,0.499622,0.507227,0.507227,1396738472
2023-10-06,0.507252,0.507252,0.492414,0.496251,0.496251,781257501
2023-10-07,0.496240,0.499424,0.493965,0.496700,0.496700,646134520
2023-10-08,0.496697,0.496697,0.491641,0.492653,0.492653,303491364
2023-10-09,0.492628,0.494196,0.490204,0.490194,0.490194,337340777
2023-10-10,0.490206,0.492152,0.470037,0.475699,0.475699,935701003
2023-10-11,0.475727,0.475727,0.465300,0.469085,0.469085,632391288
2023-10-12,0.469031,0.469113,0.453423,0.460153,0.460153,747647097
2023-10-13,0.460115,0.460171,0.447775,0.458489,0.458489,771421029
2023-10-14,0.458487,0.465911,0.455045,0.462021,0.462021,662939709
2023-10-15,0.462012,0.464191,0.460380,0.463044,0.463044,339901437
2023-10-16,0.463043,0.466002,0.461988,0.463625,0.463625,366330887
2023-10-17,0.463617,0.479714,0.461907,0.471816,0.471816,1025719160
2023-10-18,0.471820,0.471967,0.463310,0.465056,0.465056,731536597
2023-10-19,0.465066,0.465417,0.460492,0.463391,0.463391,697120108
2023-10-20,0.463384,0.493722,0.453909,0.491320,0.491320,1308298844
2023-10-21,0.491274,0.500127,0.482471,0.486876,0.486876,1292450265
2023-10-22,0.486862,0.499593,0.483408,0.491819,0.491819,619436868
2023-10-23,0.491776,0.494278,0.486631,0.493409,0.493409,525414320
2023-10-24,0.494458,0.516070,0.493099,0.512530,0.512530,1592423033
2023-10-25,0.512552,0.548753,0.503808,0.527152,0.527152,2553882266
2023-10-26,0.527236,0.532219,0.511737,0.525538,0.525538,1321595935
2023-10-27,0.525583,0.537345,0.517199,0.524128,0.524128,1326455374
2023-10-28,0.524130,0.528273,0.510743,0.516644,0.516644,992303647
2023-10-29,0.516273,0.520372,0.512430,0.515967,0.515967,536214123
2023-10-30,0.515949,0.530203,0.512935,0.526787,0.526787,620483783
2023-10-31,0.526783,0.549318,0.521251,0.545457,0.545457,1439249930
2023-11-01,0.545441,0.574551,0.533304,0.567486,0.567486,2096860757
2023-11-02,0.567498,0.582691,0.550803,0.575748,0.575748,1681248654
2023-11-03,0.575753,0.585346,0.558882,0.571263,0.571263,1720756801
2023-11-04,0.571213,0.572971,0.558818,0.570980,0.570980,1307320259
2023-11-05,0.571016,0.575656,0.568313,0.573944,0.573944,755753595
2023-11-06,0.573940,0.616081,0.573113,0.616081,0.616081,1792204290
2023-11-07,0.616062,0.679500,0.615889,0.667560,0.667560,3072756599
2023-11-08,0.667548,0.667548,0.615633,0.641746,0.641746,2630615462
2023-11-09,0.641669,0.653309,0.631276,0.642383,0.642383,1652880246
2023-11-10,0.642341,0.658535,0.603487,0.625721,0.625721,3086075764
2023-11-11,0.625841,0.628228,0.601989,0.617504,0.617504,1878777060
2023-11-12,0.617490,0.636355,0.602305,0.619523,0.619523,1640533286
2023-11-13,0.619535,0.625710,0.607981,0.618818,0.618818,924708382
2023-11-14,0.618876,0.692185,0.604633,0.627501,0.627501,2886531533
2023-11-15,0.627474,0.627474,0.558992,0.578861,0.578861,2113433036
2023-11-16,0.578910,0.599340,0.576241,0.598519,0.598519,1327712961
2023-11-17,0.598484,0.601377,0.559524,0.564044,0.564044,1618334990
2023-11-18,0.564073,0.574848,0.542102,0.562159,0.562159,1339640137
2023-11-19,0.562178,0.562865,0.543472,0.559843,0.559843,766459124
2023-11-20,0.559841,0.576340,0.552381,0.575396,0.575396,880965462
2023-11-21,0.575323,0.574585,0.559499,0.559902,0.559902,1051913038
2023-11-22,0.559895,0.564049,0.530710,0.531704,0.531704,1524946321
2023-11-23,0.531687,0.564958,0.530765,0.561999,0.561999,1223784324
2023-11-24,0.561964,0.570996,0.556778,0.568810,0.568810,1131289713
2023-11-25,0.568818,0.573267,0.565467,0.568119,0.568119,1115248023
2023-11-26,0.568099,0.569576,0.563593,0.569547,0.569547,552246311
2023-11-27,0.569555,0.580470,0.559309,0.563830,0.563830,1029413969
2023-11-28,0.563764,0.564400,0.544767,0.551280,0.551280,1103470685
2023-11-29,0.551268,0.558011,0.545783,0.555631,0.555631,981249973
2023-11-30,0.555620,0.561164,0.551974,0.555301,0.555301,917816428
2023-12-01,0.555298,0.555560,0.549025,0.556712,0.556712,899930202
2023-12-02,0.556705,0.563410,0.554412,0.562690,0.562690,843805051
2023-12-03,0.562689,0.571760,0.561617,0.570398,0.570398,613416427
2023-12-04,0.570417,0.581362,0.567756,0.572961,0.572961,912596209
2023-12-05,0.572918,0.589946,0.559189,0.576131,0.576131,1797125350
2023-12-06,0.576152,0.579524,0.562701,0.576163,0.576163,1345492058
2023-12-07,0.576131,0.596456,0.570538,0.594752,0.594752,1893274314
2023-12-08,0.594894,0.606903,0.581113,0.596508,0.596508,1705085176
2023-12-09,0.596541,0.625799,0.593878,0.624807,0.624807,1756900617
2023-12-10,0.624801,0.648661,0.610611,0.611511,0.611511,2069426090
2023-12-11,0.611552,0.622186,0.603149,0.614539,0.614539,1087696479
2023-12-12,0.614591,0.615581,0.562546,0.576113,0.576113,2092619440
2023-12-13,0.575881,0.580552,0.563636,0.573736,0.573736,1351003678
2023-12-14,0.573698,0.582408,0.555244,0.577506,0.577506,1430817742
2023-12-15,0.577440,0.579872,0.565739,0.575269,0.575269,1299321924
2023-12-16,0.575272,0.584234,0.563855,0.564232,0.564232,1276288308
2023-12-17,0.564254,0.573141,0.561040,0.568213,0.568213,706356527
2023-12-18,0.568205,0.570098,0.559682,0.560274,0.560274,764115595
2023-12-19,0.560222,0.561896,0.534574,0.560746,0.560746,1533364477
2023-12-20,0.560725,0.564015,0.545021,0.551449,0.551449,1035713085
2023-12-21,0.551405,0.570758,0.549203,0.564044,0.564044,1228385784
2023-12-22,0.564057,0.567190,0.558517,0.566864,0.566864,1044658929
2023-12-23,0.566863,0.570322,0.559281,0.567200,0.567200,1246243557
2023-12-24,0.567174,0.567174,0.555952,0.562468,0.562468,702384194
2023-12-25,0.562474,0.570574,0.552549,0.556883,0.556883,1069786007
2023-12-26,0.556870,0.587074,0.554388,0.586574,0.586574,1617081301
2023-12-27,0.586585,0.586705,0.551409,0.563589,0.563589,1469222017
2023-12-28,0.563615,0.577606,0.556686,0.571512,0.571512,1289959684
2023-12-29,0.571596,0.590044,0.567014,0.573736,0.573736,1684513314
2023-12-30,0.573748,0.575090,0.556456,0.563884,0.563884,1197869823
2023-12-31,0.563892,0.569380,0.558269,0.562475,0.562475,649961473
2024-01-01,0.562428,0.567660,0.553749,0.557131,0.557131,643283294
2024-01-02,0.557778,0.571864,0.551932,0.570897,0.570897,660809122
2024-01-03,0.570908,0.579775,0.569032,0.571549,0.571549,1212076767
2024-01-04,0.571566,0.581962,0.493124,0.533195,0.533195,3117954434
2024-01-05,0.533192,0.542586,0.522494,0.537367,0.537367,1326463796
2024-01-06,0.537341,0.538301,0.510148,0.526245,0.526245,1377622248
2024-01-07,0.526269,0.526269,0.510636,0.518966,0.518966,749025093
2024-01-08,0.518974,0.522709,0.501549,0.504256,0.504256,823937430
2024-01-09,0.504234,0.530727,0.503405,0.527788,0.527788,1836606772
2024-01-10,0.527826,0.528261,0.509902,0.518330,0.518330,1591835570
2024-01-11,0.518366,0.558171,0.504481,0.546723,0.546723,2026058964
2024-01-12,0.546888,0.566415,0.535425,0.548234,0.548234,1923904327
2024-01-13,0.548235,0.549163,0.512051,0.520156,0.520156,1565299698
2024-01-14,0.520040,0.526680,0.515530,0.524515,0.524515,654925017
2024-01-15,0.524509,0.540796,0.522016,0.526469,0.526469,768980464
2024-01-16,0.526398,0.536610,0.520203,0.526182,0.526182,907728777
2024-01-17,0.526133,0.532954,0.522023,0.529433,0.529433,849876345
2024-01-18,0.529393,0.529521,0.518589,0.521734,0.521734,828498037
2024-01-19,0.521742,0.522074,0.502650,0.507188,0.507188,972007275
2024-01-20,0.507153,0.508272,0.481415,0.499110,0.499110,1219747788
2024-01-21,0.499099,0.508400,0.494600,0.507244,0.507244,665676367
2024-01-22,0.507262,0.508751,0.501399,0.501399,0.501399,453803863
2024-01-23,0.501495,0.503549,0.479462,0.484183,0.484183,1058733892
2024-01-24,0.484193,0.487452,0.457922,0.476855,0.476855,1303040115
2024-01-25,0.476869,0.476821,0.470543,0.476037,0.476037,809067711
2024-01-26,0.476031,0.476031,0.464819,0.473555,0.473555,760789100
2024-01-27,0.473533,0.492782,0.469453,0.489883,0.489883,940682757
2024-01-28,0.489885,0.491844,0.485181,0.488108,0.488108,434416382
2024-01-29,0.488121,0.492521,0.481224,0.483375,0.483375,482843765
2024-01-30,0.483370,0.498092,0.481786,0.493903,0.493903,832562994
2024-01-31,0.493942,0.497298,0.469066,0.470980,0.470980,1543180159
2024-02-01,0.470964,0.474837,0.455252,0.465744,0.465744,1239410789
2024-02-02,0.465729,0.469123,0.453677,0.465185,0.465185,923543671
2024-02-03,0.465186,0.475317,0.462210,0.472667,0.472667,859222717
2024-02-04,0.472654,0.486862,0.468610,0.480563,0.480563,798005030
2024-02-05,0.480513,0.480594,0.465496,0.466882,0.466882,499528094
2024-02-06,0.466841,0.477541,0.462518,0.471311,0.471311,774552934
2024-02-07,0.471304,0.474661,0.464779,0.469600,0.469600,713477247
2024-02-08,0.469589,0.477568,0.464099,0.476806,0.476806,831063052
2024-02-09,0.476798,0.481834,0.473261,0.477401,0.477401,837139375
2024-02-10,0.477389,0.489646,0.477232,0.487762,0.487762,957475545
2024-02-11,0.487763,0.489762,0.481660,0.485983,0.485983,536339116
2024-02-12,0.485965,0.496390,0.484109,0.487198,0.487198,662623083
2024-02-13,0.487214,0.497895,0.478088,0.493782,0.493782,954513728
